,,,#NAME?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
070340,00000,Kemper Life & Health Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6027,0,83822,0,104358,0,0,0,0,0,17,942,194224,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6027,0,82353,0,104188,0,0,0,0,0,16,902,192585,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6027,0,71289,0,108219,0,0,0,0,0,17,902,185552,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54379,0,15755,0,6418,0,0,0,108006,0,0,0,0,0,17,902,184574,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46892,0,18577,0,2400,0,0,0,109389,0,0,0,0,0,17,793,177274,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44695,0,15923,0,2400,0,0,0,109154,0,0,0,0,0,0,785,172171,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
006616,58033,Knights of Columbus,0,0,0,0,0,0,0,0,5853,0,0,0,0,0,0,0,66390,45369,4798,0,0,0,0,0,0,0,0,0,77040,45369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5187,0,0,0,0,0,980,0,72752,45369,25173,0,0,0,0,0,0,0,0,0,104091,45369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3767,0,0,0,0,0,995,0,83179,45329,39477,0,0,0,0,0,0,0,0,0,127418,45329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3148,0,0,0,0,0,1101,0,86222,43329,132951,3015,0,0,0,0,0,0,0,0,223422,46344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329,0,0,0,0,0,1240,0,70323,43864,183318,7468,0,0,1391,0,0,0,325,0,258926,51332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,0,0,0,0,0,1240,0,57200,0,286540,8782,0,0,1239,0,0,0,325,0,418683,8782,0,0,0,0,0,0,0,0,71245,0,0,0,0,0,0
069539,00000,Legal & General America Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
070410,00000,Liberty Bankers Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43955,0,0,0,0,0,43955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38156,0,0,0,0,0,50456,0,0,0,12300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36868,0,0,0,0,0,49168,0,0,0,12300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43918,0,0,0,0,0,44285,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37226,0,0,0,0,0,37226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,35049,0,0,0,0,0,36949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
006627,65315,Liberty Life Assurance Company of Boston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17605,0,1155,0,3049,0,116838,0,0,0,0,0,0,0,138647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45671,0,2445,0,3049,0,116838,0,0,0,0,0,0,0,168003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69725,0,2655,0,3049,0,116838,0,0,0,0,0,0,0,192267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95624,0,0,0,3049,0,116838,0,0,0,0,0,0,0,217658,0,0,0,0,0,0,0,0,0,2148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118423,0,913,0,3049,116838,0,0,0,0,0,0,0,0,122385,116838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119181,0,255,0,3049,0,147024,0,0,0,0,0,0,0,269509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
009200,91898,LifeCare Assurance Company,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10374,0,0,0,0,0,0,0,10374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14554,0,0,0,0,0,0,0,14554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24589,0,0,0,0,0,0,0,24589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24589,0,0,0,0,0,0,0,24589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
070054,00000,Lifetime Healthcare Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
006657,65595,Lincoln Benefit Life Company,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,0,0,0,0,0,148,0,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,0,0,0,0,381,0,0,0,0,0,2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,0,0,0,0,381,0,0,0,0,0,2518,0,0,0,0
070351,00000,Lincoln Financial Group (G),0,0,23971,0,0,0,15771,0,0,0,0,0,13749,0,405885,0,106937,0,34322,684266,358299,0,0,0,0,0,113,0,1234369,684266,215564,0,56537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23971,0,0,0,14323,0,0,0,0,0,14549,0,380964,0,126822,0,3799,661078,350046,0,0,0,0,0,113,0,1200793,661078,227875,0,55109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23971,0,0,0,13216,0,0,0,0,0,14149,0,446865,0,104495,0,-71275,620818,405654,0,0,0,0,0,113,0,1237595,620818,242240,0,54946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23971,0,0,0,14607,0,0,0,0,0,11149,0,530082,0,80796,0,-29055,620818,405654,0,0,0,0,0,0,350,1352226,621168,258663,0,53139,0,0,0,0,0,0,0,3222,0,0,0,0,0,0,11583,0,0,0,12390,0,0,0,7054,0,7549,0,858498,458265,41190,0,100903,0,389643,0,0,0,0,0,0,0,1504353,458265,73607,0,724,0,0,0,0,0,0,0,1197,0,15,0,0,0,0,0,0,0,0,8294,0,0,0,7097,0,0,0,988902,458265,37281,0,137073,0,389643,0,0,0,0,0,0,0,1640782,458265,71261,0,396,0,0,0,0,0,0,0,834,0,0,0,0
070357,00000,Manhattan Insurance Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,146,0,0,0,0,0,0,0,0,0,0,124,0,1103,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,30,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,24,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,19,0,1782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,15,0,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069702,00000,MassMutual Financial Group (G),0,0,0,0,0,0,0,0,30902,345511,0,0,0,1400647,1928395,852331,176148,1536357,46428,1403,0,0,0,0,0,0,0,0,2383807,4136248,10821,0,187545,0,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706,281987,0,0,0,1369135,1926827,963806,186058,1688278,64391,12535,0,0,0,0,0,0,0,0,2474048,4315741,16387,0,253194,0,4485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16839,265188,0,0,0,1527685,1981759,1116836,160705,2114189,58187,12552,0,0,0,0,0,0,0,0,2526059,5036449,26125,0,278949,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14764,192442,0,0,0,1393430,2290987,1206510,129023,2527156,64874,13758,203600,0,0,0,0,0,0,0,3056574,5333297,22306,0,327993,0,3027,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,33851,215624,0,0,0,642955,2301924,1758794,99806,2334695,33806,26555,192087,0,0,0,0,0,0,0,3022053,4978624,18551,0,341778,0,0,0,0,0,0,0,0,0,0,0,0,2107,0,0,0,0,0,0,0,7995,256504,0,0,0,781562,2808197,1740252,80062,2285761,56528,28026,194183,0,0,0,0,0,0,0,3518569,5092105,14675,0,354822,0,0,0,0,0,0,0,0,0,0,0,0
070499,00000,Meiji Yasuda US Life Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,0,0,0,0,0,0,0,0,0,22016,0,0,0,17749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,0,0,0,0,0,0,0,0,0,49587,0,0,0,45320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,1239,0,0,0,0,0,0,0,0,0,147514,0,10736,0,131774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,0,0,0,0,0,0,0,0,0,218055,0,18610,0,194209,0,0,0,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,0,0,0,0,0,0,0,19978,0,313348,0,28624,0,258158,0,0,0,0,0,0,0,0,0,5350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,0,0,0,0,0,0,0,20319,0,355498,0,28624,0,299375,0,0,0,0,0,0,0,0,0,5941,0,0
070192,00000,Metropolitan Life and Affiliated Cos (G),0,0,0,0,0,0,736244,352979,465349,629810,46593,0,657220,0,6703869,4766592,4443795,1116376,137464,37743,705550,0,59687,3307,0,0,193745,-796178,15233944,6110629,661029,0,416239,0,7161,0,0,0,0,0,0,0,0,0,0,0,0,372070,0,0,0,558137,594012,876103,843044,47752,0,652028,0,6351010,3655627,4410363,1301743,35985,133932,617916,0,0,3307,0,0,307354,35306,15541460,6566971,636975,0,675769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366526,0,0,0,679889,560473,1494193,1069582,49146,0,0,8648,6545873,3156643,4338942,2071537,35757,0,552448,0,0,0,0,0,154662,121,16027126,6867002,789866,0,999249,0,12834,0,0,0,0,0,0,0,0,0,0,0,0,362219,0,0,0,462420,712336,2137685,656562,50607,0,0,0,6994386,3060891,4544006,2435841,133,0,556385,0,0,0,0,0,263794,38319,17586692,6903948,745068,0,1453275,0,0,0,0,0,0,0,0,0,16716,0,0,0,0,358144,0,0,0,457944,436057,2242182,4023,52132,0,0,0,7196521,2256638,2183788,4065313,6865,0,525817,0,0,0,0,0,66780,267227,14753286,7029258,202256,0,1036988,0,0,0,0,0,422195,0,0,0,1674,0,0,0,0,337828,0,0,0,53752,321198,2666302,119619,43215,0,0,0,5652579,3030026,2052977,3144535,1446,0,490165,0,0,0,0,0,57291,423115,13051548,7038493,166430,0,1083789,0,0,0,0,0,434793,0,0,0,3026,0,7955
069565,00000,Minnesota Life Insurance Group (G),0,0,0,0,0,0,0,0,0,0,0,0,84497,0,116470,0,0,0,251498,0,0,0,0,0,0,0,7060,112498,459525,112498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85751,0,113886,0,0,0,197952,0,0,0,3659,0,0,0,6815,112420,408063,112420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103208,0,111465,0,0,0,206931,0,0,0,3166,0,0,0,6602,115365,431371,115365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106764,0,111664,0,0,0,189911,0,0,0,2633,0,0,0,6367,111764,417339,111764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102216,0,112200,0,0,0,223739,0,0,0,2059,0,0,0,6184,109345,446398,109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116477,0,119859,0,0,0,248469,0,0,0,1439,0,0,0,6140,108996,492384,108996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
006737,57541,Modern Woodmen of America,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134620,0,0,0,1540,0,0,0,0,0,0,0,0,0,136159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160627,0,0,0,1512,0,0,0,0,0,0,0,0,0,162139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203510,0,0,0,3162,0,0,0,0,0,0,0,0,0,206672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227802,0,0,0,3823,0,0,0,0,0,0,0,0,0,231625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245070,0,0,0,5000,0,0,0,0,0,0,0,0,0,250071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245283,0,0,0,3886,0,0,0,0,0,0,0,0,0,249169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
006746,66346,Munich American Reassurance Company,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
008851,88668,Mutual of America Life Insurance Company,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35971,0,0,0,0,0,0,0,0,0,35971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30339,0,0,0,0,0,0,0,0,0,30339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24235,0,0,0,0,0,0,0,0,0,24235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21836,0,0,0,0,0,0,0,0,0,21836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18809,0,0,0,0,0,0,0,0,0,18809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15629,0,0,0,0,0,0,0,0,0,15629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
070203,00000,Mutual of Omaha Group (G),0,0,0,0,0,0,0,0,0,0,0,0,10341,36250,172991,110065,71484,73644,132917,0,0,0,0,0,0,0,278,0,394519,219959,0,0,5897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11391,41183,161996,101124,106000,121172,133760,0,0,0,0,0,0,0,0,0,417471,263479,0,0,3959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14391,40686,230647,0,92081,148618,133035,0,0,0,0,0,0,0,0,0,477404,189304,0,0,2858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144866,55977,84666,134751,107648,0,0,0,0,0,0,0,0,0,352744,224716,0,0,2841,0,0,0,0,0,9515,33988,0,0,3208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133500,50574,67495,145230,69011,0,0,0,0,0,0,0,0,0,282024,195804,0,0,5474,0,0,0,0,0,4684,0,0,0,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199723,43993,26392,159481,38703,739,0,0,0,0,0,0,0,0,279357,204213,0,0,11776,0,0,0,0,0,1030,0,0,0,1733,0,0
070510,00000,Nassau Reinsurance Group (G),0,0,19801,0,0,0,0,0,0,0,0,0,23930,0,516713,0,2295,0,55,0,28008,0,0,0,0,0,0,0,597189,0,0,0,6386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14461,0,0,0,0,0,0,0,0,0,18803,0,529179,0,1963,0,3358,0,28008,0,0,2983,0,0,0,0,600590,2983,0,0,4818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11641,0,0,0,20466,0,0,0,0,0,20538,0,575568,0,0,0,0,0,28008,0,0,2983,0,0,0,0,659930,2983,0,0,3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10825,0,0,0,0,0,0,0,0,0,14453,0,545380,0,1478,0,25511,1062,21997,0,0,2983,0,0,0,0,622717,13045,0,0,3072,0,0,0,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20379,0,486718,0,0,0,17704,1062,2795,0,2983,0,0,0,0,0,573646,1062,0,0,34067,0,0,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526974,0,0,0,15427,0,2795,0,0,2983,0,0,0,0,577044,2983,0,0,31848,0,0,0,0,0,0,0,0,0,0,0,0
069953,00000,National Life Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,154070,0,7020,0,0,0,84620,0,0,0,0,0,9375,0,331013,0,0,0,74756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165119,0,8205,0,0,0,96349,0,0,0,0,0,8908,0,392857,0,0,0,113610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164841,0,11308,0,0,0,96349,0,0,0,0,0,4661,0,401394,0,0,0,123864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175633,0,11753,0,0,0,96349,0,0,0,0,0,5307,0,399863,0,0,0,110521,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198164,0,10225,0,0,0,139600,0,0,0,0,0,1237,0,525596,0,0,0,175941,0,0,0,0,0,0,0,90,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228655,0,18712,0,0,100,128896,0,0,0,0,0,1223,0,615413,100,0,0,237628,0,0,0,0,0,0,0,66,0,233,0,0
006811,66850,National Western Life Insurance Company,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-174,1917,0,2764,0,0,0,0,0,0,0,0,-174,4681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,2764,0,0,0,0,0,0,0,0,108,2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,73,0,0,2764,0,0,0,0,0,0,0,0,1073,2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,16254,0,0,0,0,0,0,0,0,138,0,226,16254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,16254,0,0,0,0,0,0,0,0,0,0,88,16254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,195,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
070822,00000,Nationwide Mutual Life Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,7124,0,27150,17,17577,0,0,0,0,0,0,0,0,70000,226256,106727,1048,0,163942,36710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6003,0,28400,18,17577,0,0,0,0,0,0,0,0,70000,282405,107104,1175,0,222608,37086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5965,0,184,0,29418,18,7547,0,0,0,0,0,0,0,0,70000,252026,83748,0,0,201248,13730,3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5965,0,257,0,74014,23,7547,0,0,0,0,0,0,0,0,66000,273993,90910,0,0,179284,24887,0,0,0,0,0,0,1176,0,5749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15707,0,0,0,126270,3501,4970,0,0,0,0,0,0,0,0,66000,283337,69501,0,0,135856,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,35667,0,0,0,250,106000,171164,2419,7982,0,0,0,0,0,0,0,0,0,347822,119211,0,0,132759,10792,0,0,0,0,0,0,0,0,0,0,0
